,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
501,44363.0,EQ,808.8,821.85,801.6,808.6,804.45,806.15,813.7,952.05,492.0,3863280.0,3143558355.8,82591.0
502,44362.0,EQ,807.35,813.5,806.0,807.45,808.9,808.6,809.44,952.05,492.0,1640381.0,1327782362.1,43852.0
503,44361.0,EQ,809.0,809.5,794.0,809.0,806.8,807.45,803.49,952.05,492.0,1598770.0,1284597592.6,45061.0
504,44358.0,EQ,809.0,815.85,805.5,806.95,808.75,809.0,810.88,952.05,456.1,1783272.0,1446013249.8,43665.0
505,44357.0,EQ,808.0,810.95,803.05,804.45,806.85,806.95,806.72,952.05,456.1,2264605.0,1826897877.1,46279.0
506,44356.0,EQ,808.0,816.75,801.0,807.85,804.5,804.45,809.36,952.05,456.1,4176767.0,3380514511.5,76510.0
507,44355.0,EQ,804.1,810.0,797.5,803.85,807.75,807.85,806.16,952.05,456.1,2960405.0,2386567624.15,75428.0
508,44354.0,EQ,807.9,811.75,802.6,804.6,804.1,803.85,805.96,952.05,456.1,2994862.0,2413749494.05,103621.0
509,44351.0,EQ,814.0,814.0,803.1,802.05,804.2,804.6,807.21,952.05,441.5,5084092.0,4103954751.4,115551.0
510,44350.0,EQ,812.0,813.2,798.1,806.2,802.45,802.05,803.46,952.05,441.5,5001405.0,4018433020.75,124697.0
511,44349.0,EQ,806.3,812.0,802.3,806.3,806.9,806.2,805.52,952.05,441.5,4244490.0,3419021735.45,122922.0
512,44348.0,EQ,813.0,818.0,800.25,807.95,805.05,806.3,808.41,952.05,441.5,7230033.0,5844855314.8,146700.0
513,44347.0,EQ,824.0,824.0,790.0,845.85,809.0,807.95,803.18,952.05,441.5,17596018.0,14132788226.65,336983.0
514,44344.0,EQ,829.0,853.0,810.5,828.6,847.0,845.85,834.87,952.05,415.0,11638455.0,9716595945.25,221052.0
515,44343.0,EQ,825.3,831.0,816.9,821.2,826.0,828.6,827.24,952.05,415.0,6902630.0,5710135784.7,106511.0
516,44342.0,EQ,816.0,826.0,813.0,811.25,823.15,821.2,818.02,952.05,415.0,3084558.0,2523224438.65,64801.0
517,44341.0,EQ,819.65,828.0,808.35,810.0,811.15,811.25,817.48,952.05,415.0,5044078.0,4123430525.2,100844.0
518,44340.0,EQ,821.5,824.0,807.0,818.95,811.7,810.0,812.83,952.05,415.0,3495533.0,2841279115.25,108298.0
519,44337.0,EQ,804.0,821.0,800.75,803.25,818.0,818.95,814.13,952.05,367.25,5721630.0,4658168654.5,136784.0
520,44336.0,EQ,784.05,809.55,782.0,784.8,803.0,803.25,801.4,952.05,367.25,10092542.0,8088202810.75,190588.0
521,44335.0,EQ,794.0,794.0,778.0,797.7,783.65,784.8,784.33,952.05,367.25,4360320.0,3419917950.15,99381.0
522,44334.0,EQ,761.0,799.95,754.0,753.55,797.05,797.7,784.23,952.05,367.25,8634396.0,6771351570.7,145929.0
523,44333.0,EQ,740.0,756.0,735.4,741.5,752.2,753.55,747.27,952.05,367.25,3479938.0,2600439183.7,102728.0
524,44330.0,EQ,763.1,763.7,736.0,759.7,742.2,741.5,744.74,952.05,367.25,4984389.0,3712065556.9,130847.0
525,44328.0,EQ,771.5,771.7,755.15,776.0,760.5,759.7,760.31,952.05,367.25,3480378.0,2646164997.9,110973.0
526,44327.0,EQ,770.0,779.7,766.2,780.45,773.5,776.0,772.58,952.05,367.25,2938331.0,2270087333.05,84300.0
527,44326.0,EQ,772.0,783.8,768.65,767.4,780.5,780.45,778.62,952.05,367.25,2095644.0,1631702572.7,65638.0
528,44323.0,EQ,752.0,772.0,751.0,747.4,765.3,767.4,763.84,952.05,341.1,4833670.0,3692164433.15,117929.0
529,44322.0,EQ,751.5,759.5,746.15,747.55,750.0,747.4,750.02,952.05,341.1,3662506.0,2746944161.05,64563.0
530,44321.0,EQ,743.15,749.0,737.35,741.15,748.3,747.55,743.76,952.05,341.1,3102424.0,2307471058.55,78923.0
531,44320.0,EQ,759.0,762.7,731.1,752.95,741.5,741.15,744.42,952.05,341.1,3820769.0,2844247335.4,128306.0
532,44319.0,EQ,744.9,766.55,740.05,752.55,753.95,752.95,754.76,952.05,341.1,3749870.0,2830244248.0,91666.0
533,44316.0,EQ,768.4,778.4,750.45,774.6,753.05,752.55,762.26,952.05,328.15,4466148.0,3404374010.75,118997.0
534,44315.0,EQ,788.0,792.05,768.6,782.1,774.2,774.6,777.24,952.05,328.15,3642323.0,2830976929.6,96454.0
535,44314.0,EQ,786.0,801.6,778.85,778.4,780.5,782.1,791.37,952.05,328.15,5214319.0,4126479422.6,135922.0
536,44313.0,EQ,781.0,787.95,777.0,780.5,778.95,778.4,780.97,952.05,328.15,3624649.0,2830752084.35,89345.0
537,44312.0,EQ,780.0,793.3,775.65,777.9,779.8,780.5,782.35,952.05,328.15,3528851.0,2760781966.5,87675.0
538,44309.0,EQ,796.0,805.6,774.1,799.7,779.5,777.9,784.69,952.05,320.6,4796085.0,3763416861.15,104824.0
539,44308.0,EQ,795.0,804.85,785.5,811.15,798.0,799.7,793.91,952.05,320.6,4576665.0,3633438602.95,137621.0
540,44306.0,EQ,808.0,821.2,800.55,794.95,811.0,811.15,809.77,952.05,320.6,4830957.0,3911954063.55,86938.0
541,44305.0,EQ,785.1,807.0,785.1,821.65,796.0,794.95,797.86,952.05,320.6,4317341.0,3444630046.05,141450.0
542,44302.0,EQ,805.1,837.85,803.2,805.1,819.8,821.65,826.52,952.05,320.6,6915568.0,5715851965.85,163099.0
543,44301.0,EQ,805.0,808.9,785.15,811.25,805.1,805.1,797.75,952.05,320.6,5256004.0,4192952701.9,135199.0
544,44299.0,EQ,754.0,817.0,750.8,751.5,810.0,811.25,794.88,952.05,320.6,12501628.0,9937347277.75,226756.0
545,44298.0,EQ,779.0,779.0,738.55,791.15,750.55,751.5,754.12,952.05,320.6,4628388.0,3490372542.3,153890.0
546,44295.0,EQ,795.0,801.0,785.0,795.15,790.7,791.15,792.67,952.05,292.75,2065092.0,1636944637.7,57727.0
547,44294.0,EQ,802.0,811.0,793.0,796.3,794.0,795.15,802.61,952.05,292.75,3324494.0,2668281926.9,75927.0
548,44293.0,EQ,781.3,798.6,775.4,781.1,797.2,796.3,789.99,952.05,292.75,2271095.0,1794132174.5,46177.0
549,44292.0,EQ,784.0,791.6,775.0,774.45,781.9,781.1,782.71,952.05,292.75,2984229.0,2335785844.5,66945.0
550,44291.0,EQ,808.3,808.8,769.25,807.6,775.95,774.45,779.29,952.05,292.75,4176802.0,3254942872.05,80941.0
551,44287.0,EQ,801.5,809.8,779.75,795.25,806.9,807.6,793.92,952.05,265.5,5678798.0,4508535903.9,105433.0
552,44286.0,EQ,795.1,805.75,790.1,795.0,793.0,795.25,796.41,952.05,265.5,3972382.0,3163642211.85,89584.0
553,44285.0,EQ,805.55,805.55,783.0,799.35,798.2,795.0,792.35,952.05,265.5,5671140.0,4493504543.8,115389.0
554,44281.0,EQ,799.85,814.65,792.15,791.7,796.0,799.35,806.28,952.05,245.4,4170972.0,3362965724.15,79081.0
555,44280.0,EQ,811.8,814.0,788.1,811.4,793.35,791.7,799.99,952.05,245.4,4501404.0,3601075195.2,116184.0
556,44279.0,EQ,836.25,845.0,808.6,844.65,813.0,811.4,823.26,952.05,245.4,4066262.0,3347608799.25,92887.0
557,44278.0,EQ,859.95,865.0,841.5,853.05,842.0,844.65,855.25,952.05,245.4,3925212.0,3357031209.0,101772.0
558,44277.0,EQ,849.8,859.35,832.15,850.3,851.05,853.05,846.59,952.05,245.4,2906300.0,2460449611.55,88372.0
559,44274.0,EQ,839.95,860.0,820.55,845.65,857.3,850.3,841.11,952.05,245.4,7538327.0,6340598004.85,105525.0
560,44273.0,EQ,842.0,860.55,834.0,836.95,844.75,845.65,849.21,952.05,245.4,5033325.0,4274371683.35,109462.0
561,44272.0,EQ,847.6,851.35,833.7,842.85,837.8,836.95,842.28,952.05,245.4,2034583.0,1713687944.95,48959.0
562,44271.0,EQ,852.0,856.5,840.0,844.4,844.25,842.85,845.72,952.05,245.4,2996797.0,2534450956.0,80571.0
563,44270.0,EQ,862.0,862.0,824.0,855.8,845.5,844.4,838.32,952.05,245.4,3069343.0,2573087404.85,73054.0
564,44267.0,EQ,869.5,876.2,844.15,863.8,859.45,855.8,861.94,952.05,245.4,4012449.0,3458476809.15,84366.0
565,44265.0,EQ,856.4,875.0,849.0,852.0,861.4,863.8,859.76,952.05,245.4,3971353.0,3414405946.3,96468.0
566,44264.0,EQ,853.0,865.7,842.0,851.0,849.6,852.0,854.47,952.05,245.4,3536262.0,3021617217.8,62103.0
567,44263.0,EQ,847.95,857.35,840.0,840.4,848.7,851.0,849.33,952.05,245.4,3474579.0,2951062018.9,64819.0
568,44260.0,EQ,840.0,860.75,838.35,845.25,839.6,840.4,849.2,952.05,245.4,5179108.0,4398095919.7,94706.0
569,44259.0,EQ,841.85,858.3,834.8,852.05,844.9,845.25,848.12,952.05,245.4,4574138.0,3879415449.9,97622.0
570,44258.0,EQ,866.95,868.0,847.05,860.05,851.45,852.05,854.47,952.05,245.4,5028771.0,4296950702.35,93878.0
571,44257.0,EQ,832.95,868.0,820.05,819.45,857.0,860.05,851.29,952.05,245.4,9706013.0,8262638691.45,158577.0
572,44256.0,EQ,821.0,852.7,816.2,806.4,819.0,819.45,834.62,952.05,245.4,9223619.0,7698245071.2,168656.0
573,44253.0,EQ,848.05,856.65,798.5,859.0,804.9,806.4,816.75,952.05,245.4,12073749.0,9861182703.15,204735.0
574,44252.0,EQ,853.1,866.6,842.05,849.6,859.1,859.0,857.27,952.05,245.4,6134649.0,5259055374.7,108180.0
575,44251.0,EQ,841.1,855.9,840.0,840.95,848.0,849.6,849.2,952.05,245.4,3184114.0,2703935447.2,53001.0
576,44250.0,EQ,842.1,856.95,819.1,837.1,838.6,840.95,839.65,952.05,245.4,7348084.0,6169808165.45,124750.0
577,44249.0,EQ,880.0,882.5,833.1,879.25,838.2,837.1,846.41,952.05,245.4,5960870.0,5045335061.5,172141.0
578,44246.0,EQ,890.0,905.65,862.85,894.45,881.45,879.25,887.51,952.05,245.4,5171996.0,4590190464.75,94543.0
579,44245.0,EQ,914.95,914.95,891.65,914.95,895.0,894.45,899.71,952.05,245.4,4616205.0,4153260910.9,83021.0
580,44244.0,EQ,905.0,920.15,904.6,912.2,913.8,914.95,913.91,952.05,245.4,3903522.0,3567485650.4,75200.0
581,44243.0,EQ,915.0,921.75,902.1,911.85,912.3,912.2,913.39,952.05,245.4,4223635.0,3857838713.0,89139.0
582,44242.0,EQ,910.9,920.0,898.25,908.55,909.8,911.85,913.43,952.05,245.4,4178613.0,3816857195.15,101506.0
583,44239.0,EQ,916.0,918.55,905.0,914.2,906.85,908.55,910.92,952.05,245.4,2484145.0,2262850625.55,55757.0
584,44238.0,EQ,916.45,920.05,902.35,914.15,918.95,914.2,911.04,952.05,245.4,3640848.0,3316962691.35,81340.0
585,44237.0,EQ,899.0,917.0,886.1,895.0,915.0,914.15,904.39,952.05,245.4,6465767.0,5847546031.05,135337.0
586,44236.0,EQ,929.5,939.0,885.2,928.4,899.05,895.0,907.2,952.05,245.4,9210613.0,8355878100.6,201549.0
587,44235.0,EQ,891.0,952.05,891.0,865.5,929.5,928.4,929.21,952.05,245.4,21179625.0,19680309880.3,384902.0
588,44232.0,EQ,879.9,881.7,841.2,866.5,862.85,865.5,860.91,893.55,245.4,15668083.0,13488861315.8,276241.0
589,44231.0,EQ,835.0,893.55,835.0,833.2,868.0,866.5,873.14,893.55,245.4,14706560.0,12840847127.3,275270.0
590,44230.0,EQ,821.0,858.9,818.0,816.85,834.05,833.2,844.86,858.9,245.4,8802838.0,7437176609.75,158795.0
591,44229.0,EQ,810.0,837.4,802.6,795.15,820.0,816.85,821.75,843.85,245.4,5334431.0,4383565941.2,109265.0
592,44228.0,EQ,753.0,808.85,741.55,749.6,795.9,795.15,783.02,843.85,245.4,6592083.0,5161706513.85,117679.0
593,44225.0,EQ,772.55,799.95,746.0,765.0,753.0,749.6,773.41,843.85,245.4,8761073.0,6775910947.3,141358.0
594,44224.0,EQ,758.0,778.1,756.1,769.95,764.85,765.0,765.25,843.85,245.4,4622634.0,3537492428.35,137863.0
595,44223.0,EQ,797.0,817.0,763.4,794.55,765.15,769.95,794.22,843.85,245.4,6585102.0,5230010892.8,143137.0
596,44221.0,EQ,802.1,812.95,784.25,798.4,795.95,794.55,795.27,843.85,245.4,3353172.0,2666679504.65,80262.0
597,44218.0,EQ,808.0,826.7,795.0,808.25,798.0,798.4,810.65,843.85,245.4,5588252.0,4530140883.3,104048.0
598,44217.0,EQ,823.0,835.0,800.3,824.5,811.95,808.25,824.06,843.85,245.4,4455107.0,3671266765.6,103684.0
599,44216.0,EQ,807.0,831.95,802.0,808.05,822.0,824.5,819.32,843.85,245.4,4502291.0,3688836676.25,98933.0
600,44215.0,EQ,810.0,819.6,801.55,809.0,808.6,808.05,809.88,843.85,245.4,3991167.0,3232380794.05,73501.0
601,44214.0,EQ,817.9,820.8,797.15,819.65,800.05,809.0,810.89,843.85,245.4,3955069.0,3207124927.05,76032.0
602,44211.0,EQ,828.0,838.0,815.35,829.9,820.3,819.65,824.33,843.85,245.4,4996951.0,4119120367.35,102732.0
603,44210.0,EQ,828.9,843.85,827.35,828.35,829.4,829.9,833.55,843.85,245.4,8576718.0,7149090097.7,123976.0
604,44209.0,EQ,784.6,837.5,782.25,779.85,824.0,828.35,820.15,837.5,245.4,19610461.0,16083512888.4,267325.0
605,44208.0,EQ,789.95,796.75,777.4,789.1,779.3,779.85,785.66,796.75,245.4,5532160.0,4346394140.2,94202.0
606,44207.0,EQ,773.05,791.4,763.2,770.5,788.3,789.1,780.01,791.4,245.4,6643610.0,5182069815.05,110656.0
607,44204.0,EQ,750.0,772.8,745.0,744.4,767.0,770.5,763.38,772.8,245.4,5998381.0,4579046016.05,124731.0
608,44203.0,EQ,743.0,755.0,740.1,736.1,744.0,744.4,748.05,764.45,245.4,4063641.0,3039798279.85,82407.0
609,44202.0,EQ,741.0,746.45,730.45,740.1,733.0,736.1,739.57,764.45,245.4,3601608.0,2663645626.95,86314.0
610,44201.0,EQ,748.0,748.0,730.0,749.1,739.0,740.1,736.81,764.45,245.4,3551554.0,2616817598.8,89301.0
611,44200.0,EQ,735.0,751.0,727.25,732.45,749.0,749.1,739.26,764.45,245.4,4547027.0,3361430289.35,75632.0
612,44197.0,EQ,725.0,744.75,723.0,720.6,731.8,732.45,737.58,764.45,245.4,9543128.0,7038851416.55,141701.0
613,44196.0,EQ,719.75,725.55,713.5,720.7,721.05,720.6,719.82,764.45,245.4,3723205.0,2680047147.95,85033.0
614,44195.0,EQ,710.0,724.3,704.35,707.05,719.0,720.7,713.82,764.45,245.4,3219036.0,2297803036.95,63378.0
615,44194.0,EQ,714.5,717.0,704.0,710.95,706.9,707.05,707.96,764.45,245.4,2808820.0,1988519789.35,74287.0
616,44193.0,EQ,715.4,718.8,707.3,710.9,710.7,710.95,712.04,764.45,245.4,2484872.0,1769327134.3,47547.0
617,44189.0,EQ,712.5,722.55,700.1,711.5,711.0,710.9,709.89,764.45,245.4,3373695.0,2394937482.0,68218.0
618,44188.0,EQ,693.0,715.0,688.25,695.05,712.0,711.5,708.38,764.45,245.4,4383472.0,3105183699.2,85168.0
619,44187.0,EQ,688.8,699.35,667.3,685.95,697.7,695.05,687.09,764.45,245.4,7305751.0,5019705597.45,170349.0
620,44186.0,EQ,729.0,730.0,660.25,733.6,680.4,685.95,698.79,764.45,245.4,9130116.0,6380026707.65,148947.0
621,44183.0,EQ,726.1,737.95,722.55,730.65,734.0,733.6,732.69,764.45,245.4,6671658.0,4888233465.5,73831.0
622,44182.0,EQ,735.1,738.45,725.35,731.95,727.9,730.65,730.61,764.45,245.4,3630553.0,2652532448.05,61575.0
623,44181.0,EQ,737.1,746.25,726.2,717.95,731.45,731.95,736.83,764.45,245.4,11262389.0,8298436457.9,169513.0
624,44180.0,EQ,710.0,720.0,701.0,711.7,717.4,717.95,713.19,764.45,245.4,5495877.0,3919625663.65,102963.0
625,44179.0,EQ,731.65,737.4,710.0,727.55,712.75,711.7,718.99,764.45,245.4,4183639.0,3008006651.85,87675.0
626,44176.0,EQ,738.9,746.7,722.1,736.15,728.0,727.55,734.49,764.45,245.4,4197494.0,3083017562.85,88609.0
627,44175.0,EQ,745.0,754.95,731.05,755.0,736.7,736.15,739.2,764.45,245.4,3814006.0,2819296030.25,56407.0
628,44174.0,EQ,756.8,762.95,750.2,754.0,754.0,755.0,756.82,764.45,245.4,3213975.0,2432389791.9,55382.0
629,44173.0,EQ,753.35,764.0,743.55,752.3,754.85,754.0,753.67,764.45,245.4,4333519.0,3266052360.05,103139.0
630,44172.0,EQ,750.0,755.85,744.05,750.55,752.3,752.3,749.27,764.45,245.4,3525945.0,2641876665.8,54044.0
631,44169.0,EQ,749.1,764.45,743.2,745.85,749.0,750.55,752.9,764.45,245.4,5356456.0,4032891220.25,73487.0
632,44168.0,EQ,750.05,756.35,743.7,753.6,745.0,745.85,749.74,758.0,245.4,2957787.0,2217583234.6,52639.0
633,44167.0,EQ,734.0,758.0,730.55,734.55,752.2,753.6,744.08,758.0,245.4,6337698.0,4715738667.7,95542.0
634,44166.0,EQ,736.4,736.5,708.05,722.0,732.6,734.55,724.26,745.5,245.4,5710611.0,4135939764.9,82903.0
635,44162.0,EQ,736.9,742.95,711.0,728.5,717.35,722.0,726.5,745.5,245.4,11302666.0,8211377752.7,119903.0
636,44161.0,EQ,722.0,736.8,720.0,719.95,729.0,728.5,728.36,745.5,245.4,6798860.0,4951985641.65,106583.0
637,44160.0,EQ,732.0,732.95,716.0,729.35,722.0,719.95,724.19,745.5,245.4,5423034.0,3927310978.1,98354.0
638,44159.0,EQ,710.0,745.5,706.25,705.45,727.0,729.35,730.37,745.5,245.4,16121626.0,11774780317.35,251960.0
639,44158.0,EQ,716.4,720.75,699.0,715.6,705.0,705.45,705.55,728.4,245.4,4484068.0,3163720621.55,72986.0
640,44155.0,EQ,710.0,718.55,697.4,703.9,714.1,715.6,707.15,728.4,245.4,6730897.0,4759730458.75,100102.0
641,44154.0,EQ,699.0,728.4,692.3,705.75,701.0,703.9,712.19,728.4,245.4,15336768.0,10922724685.65,210308.0
642,44153.0,EQ,637.2,709.95,637.0,637.25,703.25,705.75,688.83,709.95,245.4,32986476.0,22722170243.2,380722.0
643,44152.0,EQ,639.0,646.0,633.65,631.35,637.0,637.25,638.22,666.6,245.4,6173551.0,3940071198.35,162897.0
644,44149.0,EQ,634.5,634.5,629.85,629.85,631.6,631.35,631.75,666.6,245.4,295788.0,186864948.2,7374.0
645,44148.0,EQ,633.95,638.95,628.05,632.7,628.2,629.85,633.37,666.6,245.4,4107823.0,2601787857.35,62194.0
646,44147.0,EQ,633.05,654.4,629.5,633.2,634.05,632.7,639.33,666.6,245.4,6913788.0,4420215152.1,91790.0
647,44146.0,EQ,625.0,644.55,622.15,619.95,633.7,633.2,633.92,666.6,245.4,7561527.0,4793399085.05,116110.0
648,44145.0,EQ,622.0,627.7,611.0,616.35,622.0,619.95,619.47,666.6,245.4,7876161.0,4879084343.15,115830.0
649,44144.0,EQ,621.0,622.0,610.2,613.6,615.8,616.35,615.72,666.6,245.4,3819808.0,2351927891.0,71895.0
650,44141.0,EQ,603.0,619.3,601.7,602.1,611.95,613.6,613.96,666.6,245.4,5908936.0,3627862892.1,91685.0
651,44140.0,EQ,603.3,607.4,599.25,596.8,602.0,602.1,602.98,666.6,245.4,3794240.0,2287855691.75,60276.0
652,44139.0,EQ,597.8,603.65,592.0,595.8,597.2,596.8,597.3,666.6,245.4,2475177.0,1478428169.4,42940.0
653,44138.0,EQ,599.3,605.45,594.0,596.05,597.0,595.8,599.57,666.6,245.4,3669816.0,2200315766.05,49826.0
654,44137.0,EQ,592.0,599.9,589.0,594.0,594.0,596.05,594.86,666.6,245.4,4085120.0,2430073402.75,65012.0
655,44134.0,EQ,592.55,601.75,586.8,591.95,594.75,594.0,594.0,666.6,245.4,4209087.0,2500185682.85,59936.0
656,44133.0,EQ,598.2,604.15,590.25,604.15,592.5,591.95,596.52,666.6,245.4,3680984.0,2195788175.8,61542.0
657,44132.0,EQ,599.0,613.0,594.2,597.15,605.0,604.15,604.59,666.6,245.4,6811118.0,4117903974.5,95958.0
658,44131.0,EQ,600.4,605.0,593.5,597.15,596.7,597.15,598.73,666.6,245.4,5712303.0,3420129794.4,109694.0
659,44130.0,EQ,624.95,625.85,594.6,625.15,595.9,597.15,609.55,666.6,245.4,4800537.0,2926153522.3,75262.0
660,44127.0,EQ,609.75,628.0,605.35,604.35,624.3,625.15,616.99,666.6,245.4,6421823.0,3962177257.55,99883.0
661,44126.0,EQ,599.8,606.95,594.1,600.85,605.0,604.35,600.9,666.6,245.4,3818892.0,2294773234.9,65253.0
662,44125.0,EQ,606.9,610.8,592.2,602.25,601.5,600.85,602.45,666.6,245.4,3684794.0,2219892487.1,67840.0
663,44124.0,EQ,597.4,609.0,590.3,597.45,602.7,602.25,602.47,666.6,245.4,4377774.0,2637455800.35,63171.0
664,44123.0,EQ,612.7,614.5,595.2,606.65,598.05,597.45,602.32,666.6,245.4,3646303.0,2196237916.85,61828.0
665,44120.0,EQ,617.5,623.95,602.05,617.3,607.0,606.65,612.16,666.6,245.4,4274914.0,2616916099.9,58622.0
666,44119.0,EQ,620.95,633.0,614.1,623.85,615.2,617.3,625.04,666.6,245.4,3795307.0,2372203468.75,52185.0
667,44118.0,EQ,623.4,627.8,616.3,627.9,622.8,623.85,622.2,666.6,245.4,2776984.0,1727848430.25,48325.0
668,44117.0,EQ,634.35,642.0,624.35,634.4,626.0,627.9,634.12,666.6,245.4,3769229.0,2390145158.1,56764.0
669,44116.0,EQ,637.9,639.7,630.0,633.2,634.0,634.4,634.71,666.6,245.4,3247642.0,2061322702.1,45024.0
670,44113.0,EQ,634.15,647.45,628.3,634.15,633.0,633.2,638.14,666.6,245.4,4972965.0,3173426450.25,81081.0
671,44112.0,EQ,634.15,640.95,627.6,631.6,635.0,634.15,633.49,666.6,245.4,4683786.0,2967144202.9,67100.0
672,44111.0,EQ,629.9,636.9,625.0,627.4,631.5,631.6,631.44,666.6,245.4,6086867.0,3843518493.7,82756.0
673,44110.0,EQ,611.6,633.0,609.0,607.0,628.5,627.4,626.86,666.6,245.4,9071955.0,5686805331.9,110722.0
674,44109.0,EQ,615.0,616.25,597.1,610.15,608.35,607.0,603.38,666.6,245.4,5977265.0,3606559318.45,77122.0
675,44105.0,EQ,614.7,621.9,608.15,607.9,609.1,610.15,614.05,666.6,245.4,3842331.0,2359397971.0,52876.0
676,44104.0,EQ,615.95,623.0,605.55,613.2,606.65,607.9,613.3,666.6,245.4,4990827.0,3060896358.5,75366.0
677,44103.0,EQ,615.25,626.5,603.1,615.25,611.85,613.2,612.92,666.6,245.4,5747565.0,3522817218.8,73435.0
678,44102.0,EQ,595.0,618.0,593.1,592.3,614.2,615.25,608.27,666.6,245.4,5494528.0,3342164789.35,82797.0
679,44099.0,EQ,583.9,595.45,576.6,575.1,592.1,592.3,586.25,666.6,245.4,5415792.0,3174985893.9,84090.0
680,44098.0,EQ,605.0,606.4,567.5,612.6,582.0,575.1,583.61,666.6,245.4,8991893.0,5247745041.4,143913.0
681,44097.0,EQ,622.05,623.35,603.25,615.8,611.05,612.6,612.9,666.6,245.4,4116751.0,2523137647.05,53632.0
682,44096.0,EQ,622.45,624.25,603.0,622.45,617.5,615.8,613.17,666.6,245.4,5369370.0,3292346870.1,80961.0
683,44095.0,EQ,657.0,666.6,615.45,654.15,619.95,622.45,645.06,666.6,245.4,9301969.0,6000298419.75,131548.0
684,44092.0,EQ,640.0,659.4,634.55,636.8,654.95,654.15,651.13,659.4,245.4,13518215.0,8802163977.15,146621.0
685,44091.0,EQ,631.0,643.5,627.65,639.45,636.95,636.8,635.82,656.0,245.4,6363970.0,4046332245.4,106350.0
686,44090.0,EQ,616.0,649.8,616.0,613.45,638.05,639.45,640.41,656.0,245.4,18993400.0,12163532038.7,245820.0
687,44089.0,EQ,619.25,624.0,611.95,615.3,614.35,613.45,616.45,656.0,245.4,3805649.0,2345981228.3,42665.0
688,44088.0,EQ,615.0,629.4,611.9,614.25,614.8,615.3,621.08,656.0,245.4,4921204.0,3056471765.2,98372.0
689,44085.0,EQ,614.9,621.9,612.1,615.45,613.0,614.25,616.9,656.0,245.4,2838777.0,1751240734.2,58874.0
690,44084.0,EQ,619.5,623.9,612.9,613.9,613.9,615.45,617.94,656.0,245.4,4699862.0,2904216540.55,67284.0
691,44083.0,EQ,606.8,617.0,597.4,608.6,613.95,613.9,608.78,656.0,245.4,6590533.0,4012171923.35,87678.0
692,44082.0,EQ,611.0,624.5,605.3,610.45,608.2,608.6,614.86,656.0,245.4,6826136.0,4197092324.1,92158.0
693,44081.0,EQ,632.3,633.85,605.3,632.0,610.3,610.45,612.86,656.0,245.4,9388041.0,5753551764.1,140059.0
694,44078.0,EQ,629.0,649.8,626.3,644.65,631.7,632.0,639.93,656.0,245.4,5889149.0,3768620284.95,100147.0
695,44077.0,EQ,640.5,656.0,632.0,642.75,642.85,644.65,644.7,656.0,245.4,9194835.0,5927932764.5,117310.0
696,44076.0,EQ,608.0,645.9,602.05,607.55,644.05,642.75,626.54,648.6,245.4,7887162.0,4941614603.05,117533.0
697,44075.0,EQ,610.0,621.55,605.0,606.9,609.1,607.55,613.24,648.6,245.4,5572232.0,3417107077.6,70542.0
698,44074.0,EQ,637.0,640.5,602.1,631.4,605.55,606.9,617.3,648.6,245.4,5012806.0,3094383668.25,93057.0
699,44071.0,EQ,642.25,647.0,629.35,636.75,630.15,631.4,637.71,648.6,245.4,7811624.0,4981516291.65,121417.0
700,44070.0,EQ,619.15,639.3,615.6,613.35,639.0,636.75,630.56,648.6,245.4,7637643.0,4815964671.05,110194.0
701,44069.0,EQ,613.0,625.5,610.5,609.35,615.75,613.35,619.04,648.6,245.4,5814797.0,3599606888.9,84966.0
702,44068.0,EQ,605.0,612.4,601.5,601.95,611.6,609.35,606.78,648.6,245.4,4248591.0,2577975659.85,74269.0
703,44067.0,EQ,613.0,615.7,601.0,609.8,602.6,601.95,604.98,648.6,245.4,3708069.0,2243320193.5,58046.0
704,44064.0,EQ,620.0,620.95,608.0,612.05,610.8,609.8,612.78,648.6,245.4,4191443.0,2568445864.7,61667.0
705,44063.0,EQ,620.0,623.0,610.0,623.9,612.8,612.05,615.0,648.6,245.4,3165828.0,1946977516.6,57780.0
706,44062.0,EQ,627.0,631.9,622.0,622.65,623.9,623.9,626.15,648.6,245.4,2762496.0,1729733683.0,37666.0
707,44061.0,EQ,625.0,632.75,618.6,623.6,623.5,622.65,624.66,648.6,245.4,3989513.0,2492102343.7,56819.0
708,44060.0,EQ,628.0,632.0,613.8,614.45,623.5,623.6,624.06,648.6,245.4,5687653.0,3549463436.6,80790.0
709,44057.0,EQ,634.0,637.85,607.55,631.45,610.8,614.45,624.74,648.6,245.4,3623116.0,2263492751.2,56836.0
710,44056.0,EQ,635.15,645.3,628.4,634.95,634.0,631.45,638.11,648.6,245.4,5773589.0,3684203490.7,81306.0
711,44055.0,EQ,628.0,648.6,624.35,629.55,634.3,634.95,639.82,648.6,245.4,8891691.0,5689090439.55,143960.0
712,44054.0,EQ,630.0,640.6,622.4,628.9,630.2,629.55,629.3,640.8,245.4,5128839.0,3227558254.7,70505.0
713,44053.0,EQ,605.0,640.8,605.0,600.45,629.9,628.9,630.5,640.8,245.4,12341776.0,7781474713.9,158333.0
714,44050.0,EQ,610.1,616.5,598.7,609.65,602.6,600.45,606.44,625.8,245.4,7679209.0,4656960659.0,101527.0
